iso,year,ssp,region_dev,region_ar6_6,esm,pop,pop_density,forest_pct,gdp,gdppc,summer_vpd,pop_forest,hvi,log_vpd,log_pdforest,log_hvi
BLR,2050,ssp2,developed,EEA,mri,8651700.0,42.629711751662974,0.4327223454052722,379204616619.0,43830.07,9.237545043150064,5.408854776895534,0.21407860599999995,2.2232761623923443,1.688037384127226,-1.5414120131808104
BLR,2050,ssp2,developed,EEA,ukesm,8651700.0,42.629711751662974,0.4327223454052722,379204616619.0,43830.07,12.36552672820525,5.408854776895514,0.21407860599999995,2.514912498392441,1.6880373841272223,-1.5414120131808104
BLR,2050,ssp3,developed,EEA,MM,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,10.332269949121413,5.560344886247362,0.22945791699999996,2.3352720023817675,1.7156601362573054,-1.472035634051451
BLR,2050,ssp3,developed,EEA,gfdl,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,9.232364612629013,5.560344886247362,0.22945791699999996,2.222715203432242,1.7156601362573054,-1.472035634051451
BLR,2050,ssp3,developed,EEA,ipsl,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,9.593804300164813,5.560344886247362,0.22945791699999996,2.261117504733909,1.7156601362573054,-1.472035634051451
BLR,2050,ssp3,developed,EEA,mpi,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,7.0412516210584855,5.560344886247362,0.22945791699999996,1.951785941464074,1.7156601362573054,-1.472035634051451
BLR,2050,ssp3,developed,EEA,mri,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,10.104179183686655,5.560344886247362,0.22945791699999996,2.3129491188365763,1.7156601362573054,-1.472035634051451
BLR,2050,ssp3,developed,EEA,ukesm,8631500.0,42.53017984725302,0.4327223454052722,288976664265.0,33479.31,15.689750028068085,5.560344886247362,0.22945791699999996,2.7530076346975734,1.7156601362573054,-1.472035634051451
BLR,2060,ssp1,developed,EEA,MM,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,9.414700061203852,4.887223494014369,0.20249216000000003,2.242272304066216,1.5866243496168628,-1.597054108740565
BLR,2060,ssp1,developed,EEA,gfdl,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,8.734236489063104,4.88290532577525,0.20249216000000003,2.167250531541669,1.5857403963753338,-1.597054108740565
BLR,2060,ssp1,developed,EEA,ipsl,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,13.776299760057055,4.88929647113701,0.20249216000000003,2.6229497070419208,1.5870484222236914,-1.597054108740565
BLR,2060,ssp1,developed,EEA,mpi,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,6.040509527862707,4.888596837713618,0.20249216000000003,1.7984883673229317,1.5869053170777314,-1.597054108740565
BLR,2060,ssp1,developed,EEA,mri,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,8.639450027379336,4.8879130162549735,0.20249216000000003,2.1563389265630195,1.586765426366228,-1.597054108740565
BLR,2060,ssp1,developed,EEA,ukesm,8459200.0,41.68120226656812,0.4327223454052722,558777446928.0,66055.59,9.88300450165706,4.88740581919099,0.20249216000000003,2.290816564899059,1.5866616554155375,-1.597054108740565
BLR,2060,ssp2,developed,EEA,MM,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,8.344211101627845,5.152691874991963,0.21169232999999998,2.1215680172020033,1.6395192723112324,-1.5526213315401545
BLR,2060,ssp2,developed,EEA,gfdl,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,8.167395227984109,5.152716991095086,0.21169232999999998,2.100150036505589,1.639524146664778,-1.5526213315401545
BLR,2060,ssp2,developed,EEA,ipsl,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,9.42299252766508,5.152658078093019,0.21169232999999998,2.2431527162459624,1.6395127132134633,-1.5526213315401545
BLR,2060,ssp2,developed,EEA,mpi,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,5.548003579990848,5.15265679783578,0.21169232999999998,1.7134381477463294,1.6395124647480348,-1.5526213315401545
BLR,2060,ssp2,developed,EEA,mri,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,8.428003678715164,5.152749481621202,0.21169232999999998,2.131559932441036,1.639530452158314,-1.5526213315401545
BLR,2060,ssp2,developed,EEA,ukesm,8386799.999999999,41.32446415373244,0.4327223454052722,448886109323.99994,53522.93,10.154660493784023,5.15267802631473,0.21169232999999998,2.3179327620642183,1.639516584648904,-1.5526213315401545
BLR,2060,ssp3,developed,EEA,MM,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,12.14013364302059,5.410560882017671,0.22587263300000004,2.496516794065042,1.688352762552463,-1.487784008929296
BLR,2060,ssp3,developed,EEA,gfdl,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,8.408839983472102,5.410502751587434,0.22587263300000004,2.129283531483368,1.688342018612273,-1.487784008929296
BLR,2060,ssp3,developed,EEA,ipsl,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,12.7448757121075,5.410615177415917,0.22587263300000004,2.545129285894103,1.6883627975796998,-1.487784008929296
BLR,2060,ssp3,developed,EEA,mpi,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,7.664116993996156,5.410560210606796,0.22587263300000004,2.0365493059612505,1.6883526384597987,-1.487784008929296
BLR,2060,ssp3,developed,EEA,mri,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,8.552873104168736,5.410541068908182,0.22587263300000004,2.146267262088343,1.6883491006131193,-1.487784008929296
BLR,2060,ssp3,developed,EEA,ukesm,8401000.0,41.39443212613944,0.4327223454052722,318434780390.0,37904.39,23.32996242135846,5.410585201570026,0.22587263300000004,3.1497384752930127,1.6883572573725434,-1.487784008929296
BLR,2070,ssp1,developed,EEA,MM,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,10.048862607378112,4.444823978037532,0.20193095800000005,2.3074594547152314,1.4917402682127092,-1.5998294315891468
BLR,2070,ssp1,developed,EEA,gfdl,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,9.288084356314986,4.4395064359701815,0.20193095800000005,2.2287323266557015,1.4905432072178075,-1.5998294315891468
BLR,2070,ssp1,developed,EEA,ipsl,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,13.26070095684288,4.442669314944328,0.20193095800000005,2.584804845875089,1.4912553928796226,-1.5998294315891468
BLR,2070,ssp1,developed,EEA,mpi,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,9.979665196870393,4.446757488674397,0.20193095800000005,2.30054954236289,1.4921751763726436,-1.5998294315891468
BLR,2070,ssp1,developed,EEA,mri,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,7.942739266131486,4.449240990491292,0.20193095800000005,2.072258211508734,1.4927335177184013,-1.5998294315891468
BLR,2070,ssp1,developed,EEA,ukesm,8124800.0,40.03350578960335,0.4327223454052722,641665423520.0,78976.15,9.773123260730816,4.445945660107466,0.20193095800000005,2.279636093661366,1.4919925932917546,-1.5998294315891468
BLR,2070,ssp2,developed,EEA,MM,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,12.077763948518612,4.880689044969921,0.20849251199999996,2.49136607178171,1.5852864076578201,-1.5678521515776236
BLR,2070,ssp2,developed,EEA,gfdl,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,10.880457759123711,4.880616986476206,0.20849251199999996,2.386968314000795,1.5852716435486973,-1.5678521515776236
BLR,2070,ssp2,developed,EEA,ipsl,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,11.388673843742623,4.880720352535906,0.20849251199999996,2.432619339059914,1.5852928222163556,-1.5678521515776236
BLR,2070,ssp2,developed,EEA,mpi,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,7.593455276051792,4.880704471786375,0.20849251199999996,2.0272867284166836,1.5852895684394086,-1.5678521515776236
BLR,2070,ssp2,developed,EEA,mri,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,7.990617629595544,4.8807240606647335,0.20849251199999996,2.0782680571280308,1.5852935819663823,-1.5678521515776236
BLR,2070,ssp2,developed,EEA,ukesm,8107900.0,39.95023404779502,0.4327223454052722,527991637056.0,65120.64,22.535615234079383,4.880679353386386,0.20849251199999996,3.115096957042598,1.5852844219559923,-1.5678521515776236
BLR,2070,ssp3,developed,EEA,MM,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,13.074395430926211,5.30149533277684,0.22162540399999997,2.570655770337112,1.6679889190432058,-1.5067666912391737
BLR,2070,ssp3,developed,EEA,gfdl,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,9.984465659100287,5.301516731945309,0.22162540399999997,2.301030451084336,1.6679929554751816,-1.5067666912391737
BLR,2070,ssp3,developed,EEA,ipsl,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,14.517201112140524,5.301576012569228,0.22162540399999997,2.675334229950909,1.6680041372360785,-1.5067666912391737
BLR,2070,ssp3,developed,EEA,mpi,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,10.70054993145747,5.301333799559207,0.22162540399999997,2.370295135619819,1.6679584492099893,-1.5067666912391737
BLR,2070,ssp3,developed,EEA,mri,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,9.17326247858529,5.301583051472301,0.22162540399999997,2.216293000386675,1.6680054649353104,-1.5067666912391737
BLR,2070,ssp3,developed,EEA,ukesm,8229799.999999999,40.55087459965508,0.4327223454052722,359263606901.99994,43653.99,20.996497973347477,5.301467068338159,0.22162540399999997,3.0443556606477316,1.6679835876202296,-1.5067666912391737
BLZ,2030,ssp1,developing,LAM,MM,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,7.597996125275938,0.9876668981946922,0.30289573700000005,2.0278845448121503,-0.012409785556264624,-1.1943666346696369
BLZ,2030,ssp1,developing,LAM,gfdl,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,8.450031584826753,0.9872903512747516,0.30289573700000005,2.134170179223251,-0.012791107151520736,-1.1943666346696369
BLZ,2030,ssp1,developing,LAM,ipsl,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,7.339953290926374,0.987730120722877,0.30289573700000005,1.9933324789857914,-0.012345775610320055,-1.1943666346696369
BLZ,2030,ssp1,developing,LAM,mpi,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,7.251474819154367,0.9877144616041252,0.30289573700000005,1.9812048715242903,-0.012361629377001866,-1.1943666346696369
BLZ,2030,ssp1,developing,LAM,mri,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,7.16482671410229,0.987688795594865,0.30289573700000005,1.969183875949611,-0.012387614966694046,-1.1943666346696369
BLZ,2030,ssp1,developing,LAM,ukesm,448600.0,19.666812801402894,0.5549715037264358,3775610498.0,8416.43,7.783694217369906,0.987910761776842,0.30289573700000005,2.052031060642138,-0.01216290730054755,-1.1943666346696369
BLZ,2030,ssp2,developing,LAM,MM,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,8.26681166478272,1.1624594924276803,0.34619099,2.1122489044557815,0.15053801273478912,-1.0607646617086706
BLZ,2030,ssp2,developing,LAM,gfdl,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,8.911399253416619,1.1607799289059406,0.34619099,2.1873312721961415,0.14909213178186093,-1.0607646617086706
BLZ,2030,ssp2,developing,LAM,ipsl,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,7.1350156775564955,1.1607799289059406,0.34619099,1.965014448215313,0.14909213178186093,-1.0607646617086706
BLZ,2030,ssp2,developing,LAM,mpi,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,7.848310113371234,1.16656000333192,0.34619099,2.0602982364506683,0.15405925001789772,-1.0607646617086706
BLZ,2030,ssp2,developing,LAM,mri,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,8.536065879235984,1.1607680760798598,0.34619099,2.144300231792536,0.14908192064166095,-1.0607646617086706
BLZ,2030,ssp2,developing,LAM,ukesm,454700.0,19.934239368697938,0.5549715037264358,3489863423.0,7675.09,8.90326740033327,1.1634095249147411,0.34619099,2.186418333008886,0.1513549396835817,-1.0607646617086706
BLZ,2030,ssp3,developing,LAM,MM,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,7.447746877802436,1.2936475032709018,0.40432084599999996,2.0079115541532206,0.25746575044550774,-0.905546542695056
BLZ,2030,ssp3,developing,LAM,gfdl,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,6.538832326523824,1.2922936642526774,0.40432084599999996,1.877758606198659,0.2564186739235709,-0.905546542695056
BLZ,2030,ssp3,developing,LAM,ipsl,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,7.888197777373662,1.2922936642526774,0.40432084599999996,2.065367690195142,0.2564186739235709,-0.905546542695056
BLZ,2030,ssp3,developing,LAM,mpi,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,6.977004248046654,1.292337351964297,0.40432084599999996,1.942619633835609,0.25645247968644097,-0.905546542695056
BLZ,2030,ssp3,developing,LAM,mri,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,7.670392382175777,1.292337351964297,0.40432084599999996,2.037367772124844,0.25645247968644097,-0.905546542695056
BLZ,2030,ssp3,developing,LAM,ukesm,456500.0,20.01315212626041,0.5549715037264358,3298376840.0,7225.36,8.164307654892262,1.2989754839205605,0.40432084599999996,2.0997719285825225,0.26157586454697906,-0.905546542695056
BLZ,2040,ssp1,developing,LAM,MM,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,7.8378284103247235,1.0180546884532071,0.27456119300000004,2.058961807527692,0.01789363825041588,-1.2925811171937294
BLZ,2040,ssp1,developing,LAM,gfdl,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,7.28481547127965,1.0180027669013882,0.27456119300000004,1.9857921093853372,0.017842636200656934,-1.2925811171937294
BLZ,2040,ssp1,developing,LAM,ipsl,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,7.792279902368229,1.0179566790401782,0.27456119300000004,2.0531334874697325,0.017797362350723142,-1.2925811171937294
BLZ,2040,ssp1,developing,LAM,mpi,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,7.495729427940503,1.0179633672935922,0.27456119300000004,2.0143334487724562,0.017803932602266568,-1.2925811171937294
BLZ,2040,ssp1,developing,LAM,mri,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,7.860066132882764,1.0179565397036872,0.27456119300000004,2.0617950202712105,0.01779722547210797,-1.2925811171937294
BLZ,2040,ssp1,developing,LAM,ukesm,489300.0,21.451117930732135,0.5549715037264358,6984473706.0,14274.42,8.756251117152473,1.0183940893271917,0.27456119300000004,2.16976785869803,0.018226964461020203,-1.2925811171937294
BLZ,2040,ssp2,developing,LAM,MM,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,8.091497413874297,1.4262594091341425,0.32144826699999995,2.090813808376939,0.3550552193567113,-1.1349186592940244
BLZ,2040,ssp2,developing,LAM,gfdl,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,7.941787612391707,1.415614141986672,0.32144826699999995,2.0721383900311183,0.34756345961069673,-1.1349186592940244
BLZ,2040,ssp2,developing,LAM,ipsl,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,8.033853750393824,1.418782183865583,0.32144826699999995,2.0836643319493704,0.34979888672373166,-1.1349186592940244
BLZ,2040,ssp2,developing,LAM,mpi,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,8.593221471782947,1.434869235127265,0.32144826699999995,2.150973691521932,0.36107371978225683,-1.1349186592940244
BLZ,2040,ssp2,developing,LAM,mri,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,7.092579535647943,1.415658957205384,0.32144826699999995,1.9590491017018543,0.34759511690205824,-1.1349186592940244
BLZ,2040,ssp2,developing,LAM,ukesm,506600.0,22.20955721174923,0.5549715037264358,5556804212.0,10968.82,8.796044699155068,1.4463725274858084,0.32144826699999995,2.1743021544503014,0.3690587168262011,-1.1349186592940244
BLZ,2040,ssp3,developing,LAM,MM,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,8.513831120521386,1.717936882394389,0.396412093,2.141692031717267,0.5411240839432775,-0.9253009696758001
BLZ,2040,ssp3,developing,LAM,gfdl,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,7.639666851508366,1.695282100195227,0.396412093,2.0333539964172447,0.527849157836977,-0.9253009696758001
BLZ,2040,ssp3,developing,LAM,ipsl,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,8.184998823703069,1.7133066934776755,0.396412093,2.1023030671215692,0.5384252421825648,-0.9253009696758001
BLZ,2040,ssp3,developing,LAM,mpi,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,7.7919742352695,1.7139427051774965,0.396412093,2.0530942597856785,0.5387963921241677,-0.9253009696758001
BLZ,2040,ssp3,developing,LAM,mri,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,9.721216919824712,1.7142273265753818,0.396412093,2.2743108081589103,0.5389624407132905,-0.9253009696758001
BLZ,2040,ssp3,developing,LAM,ukesm,516400.0,22.639193336256028,0.5549715037264358,4471894900.0,8659.75,9.231298772301288,1.7529255865461644,0.396412093,2.222599750685225,0.5612861558915949,-0.9253009696758001
BLZ,2050,ssp1,developing,LAM,MM,517700.00000000006,22.696185883384484,0.5549715037264358,11486354856.0,22187.28,8.659243205521374,1.0145145363592938,0.254811235,2.1586273291045344,0.014410208874319423,-1.3672322624571736
BLZ,2050,ssp1,developing,LAM,gfdl,517700.00000000006,22.696185883384484,0.5549715037264358,11486354856.0,22187.28,8.591731839323138,1.0132003130675953,0.254811235,2.1508003267840063,0.013113948232973799,-1.3672322624571736
BLZ,2050,ssp1,developing,LAM,ipsl,517700.00000000006,22.696185883384484,0.5549715037264358,11486354856.0,22187.28,8.227735383117853,1.0150681023458905,0.254811235,2.1075108107506835,0.014955706248717806,-1.3672322624571736
BLZ,2050,ssp1,developing,LAM,mpi,517700.00000000006,22.696185883384484,0.5549715037264358,11486354856.0,22187.28,7.83815517181074,1.014928380052909,0.254811235,2.059003496967381,0.014818048578470707,-1.3672322624571736
